ID,quality-score,pixels added through insertion/deletion,total number of changed pixels,pixels total in original,changed pixels as percent of pixels in original,number of pixels in bigger image,changed pixels as percent of pixels in bigger image,insertion-deletion-error,total-number-of-changed-pixels,pixels-total-in-original,changed-pixels-as-percent-of-pixels-in-original,number-of-pixels-in-bigger-image,changed-pixels-as-percent-of-pixels-in-bigger-image,count,shifts total,shiftsToTop,shiftsToTopRight,shiftsToRight,shiftsToBottomRight,shiftsToBottom,shiftsToBottomLeft,shiftsToLeft,shiftsToTopLeft,small shifts total,small shiftsToTop,small shiftsToTopRight,small shiftsToRight,small shiftsToBottomRight,small shiftsToBottom,small shiftsToBottomLeft,small shiftsToLeft,small shiftsToTopLeft,big shifts total,big shiftsToTop,big shiftsToTopRight,big shiftsToRight,big shiftsToBottomRight,big shiftsToBottom,big shiftsToBottomLeft,big shiftsToLeft,big shiftsToTopLeft
8315,1,0,205242,22380544,0.9170554,22380544,0.9170554,0,205242,22380544,0.9170554,22380544,0.9170554,6570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8316,1,0,412624,22380544,1.8436728,22380544,1.8436728,0,412624,22380544,1.8436728,22380544,1.8436728,6598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8317,2,0,393210,22380544,1.7569278000000002,22380544,1.7569278000000002,0,393210,22380544,1.7569278000000002,22380544,1.7569278000000002,6945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8318,1,219926,331291,2695118,12.292263,2695118,12.292263,0,341507,2695118,12.671319,2695118,12.671319,879,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8319,2,219926,568521,2915044,19.502998,2915044,19.502998,0,578737,2915044,19.853456,2915044,19.853456,938,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8320,2,1366,799524,9409008,8.497432,9410374,8.496198,0,674620,9409008,7.169937599999999,9409008,7.169937599999999,2019,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,0
8321,2,122940,1086112,4656694,23.323671,4779634,22.72375,0,766669,4656694,16.463804,4656694,16.463804,1323,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0
8322,2,315546,1579151,6211202,25.424242,6526748,24.195066,0,985308,6211202,15.863403,6211202,15.863403,1916,37,0,0,0,0,34,0,1,2,0,0,0,0,0,0,0,0,0,35,0,0,0,0,34,0,1,0
8323,2,315546,891445,1788094,49.85448,2103640,42.37631,0,584702,1788094,32.699734,1788094,32.699734,771,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8324,2,315546,1559078,5469464,28.505135,5785010,26.950309999999998,0,1251739,5469464,22.885954,5469464,22.885954,1393,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0
8325,2,315546,1478114,6719354,21.997857999999997,7034900,21.011158,0,986238,6719354,14.677570999999999,6719354,14.677570999999999,1622,20,2,0,0,0,18,0,0,0,1,1,0,0,0,0,0,0,0,19,1,0,0,0,18,0,0,0
8326,2,315546,1212409,3805676,31.857914,4121222,29.418676,0,902025,3805676,23.702095,3805676,23.702095,1000,3,2,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0
8327,2,219926,477040,7118226,6.7016697,7118226,6.7016697,0,403126,7118226,5.663293,7118226,5.663293,2666,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,0,0,0
8328,2,219926,527825,7316296,7.2143745,7316296,7.2143745,0,529927,7316296,7.243105,7316296,7.243105,2478,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8329,2,219926,448319,4935358,9.083819,4935358,9.083819,0,448177,4935358,9.080942,4935358,9.080942,1404,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8330,2,219926,759023,7017142,10.816697999999999,7017142,10.816697999999999,0,760335,7017142,10.835395,7017142,10.835395,2680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8331,2,336036,2795282,7652332,36.5285,7652332,36.5285,0,1055955,7652332,13.799128,7652332,13.799128,2787,235,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,0,0,0
8332,2,336036,1941355,4969508,39.06534,4969508,39.06534,0,1030066,4969508,20.727726,4969508,20.727726,2256,166,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,166,0,0,0,0,0,0,0
8333,1,219926,378400,5913414,6.399010700000001,5913414,6.399010700000001,0,331967,5913414,5.613796,5913414,5.613796,1296,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0
8334,1,219926,329733,2555786,12.901432000000002,2555786,12.901432000000002,0,339949,2555786,13.301153,2555786,13.301153,847,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8335,1,219926,343535,3022958,11.364201,3022958,11.364201,0,343535,3022958,11.364201,3022958,11.364201,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8336,2,336036,1448716,3626730,39.945515,3626730,39.945515,0,918002,3626730,25.312113,3626730,25.312113,1174,93,91,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,93,91,0,0,0,2,0,0,0
8337,2,219926,762307,7361374,10.355499,7361374,10.355499,0,686934,7361374,9.3316,7361374,9.3316,2525,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0
8338,2,336036,1521585,4104830,37.06816,4104830,37.06816,0,889442,4104830,21.66818,4104830,21.66818,1221,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,90,0,0,0,0,0,0,0
8339,1,219926,322106,2329030,13.8300495,2329030,13.8300495,0,322678,2329030,13.854609,2329030,13.854609,1000,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8340,2,219926,727912,4328854,16.815351,4328854,16.815351,0,730726,4328854,16.880356,4328854,16.880356,1204,2,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
8341,2,219926,729353,4475016,16.298332000000002,4475016,16.298332000000002,0,731475,4475016,16.345753,4475016,16.345753,1190,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8342,2,219926,578551,3022958,19.138573,3022958,19.138573,0,578146,3022958,19.125175,3022958,19.125175,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8343,2,219926,553859,1841368,30.078670000000002,1841368,30.078670000000002,0,564264,1841368,30.64374,1841368,30.64374,792,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8344,2,219926,565801,2613158,21.651999999999997,2613158,21.651999999999997,0,565801,2613158,21.651999999999997,2613158,21.651999999999997,870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8345,1,219926,325173,2147352,15.142976,2147352,15.142976,0,325173,2147352,15.142976,2147352,15.142976,828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8346,2,219926,463529,4614348,10.045384,4614348,10.045384,0,466742,4614348,10.115015,4614348,10.115015,1265,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8347,2,315546,898204,2707412,33.175743,3022958,29.712751,0,600132,2707412,22.16626,2707412,22.16626,868,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8348,1,219926,518693,6528114,7.945525999999999,6528114,7.945525999999999,0,441304,6528114,6.760053599999999,6528114,6.760053599999999,2530,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,0,0,0
8349,1,219926,535645,8567552,6.2520194,8567552,6.2520194,0,537154,8567552,6.2696323,8567552,6.2696323,2836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8350,2,219926,728555,4380762,16.630782999999997,4380762,16.630782999999997,0,728555,4380762,16.630782999999997,4380762,16.630782999999997,1228,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8351,2,219926,447940,3785186,11.834029,3785186,11.834029,0,447940,3785186,11.834029,3785186,11.834029,1174,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8352,2,0,475712,22380544,2.1255604999999997,22380544,2.1255604999999997,0,475712,22380544,2.1255604999999997,22380544,2.1255604999999997,4952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8353,2,219926,578551,3022958,19.138573,3022958,19.138573,0,578538,3022958,19.138142000000002,3022958,19.138142000000002,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8354,2,336036,1519406,3822068,39.753506,3822068,39.753506,0,890439,3822068,23.29731,3822068,23.29731,1197,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,0
8355,1,219926,325441,2596766,12.53255,2596766,12.53255,0,336876,2596766,12.972905,2596766,12.972905,944,2,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
8356,1,219926,328614,2376840,13.825667000000001,2376840,13.825667000000001,0,330045,2376840,13.885874,2376840,13.885874,847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8357,2,219926,462328,2781176,16.623472,2781176,16.623472,0,469537,2781176,16.882679,2781176,16.882679,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8358,2,219926,451307,2891822,15.606320000000002,2891822,15.606320000000002,0,451307,2891822,15.606320000000002,2891822,15.606320000000002,1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8359,2,219926,728331,4375298,16.646433,4375298,16.646433,0,728331,4375298,16.646433,4375298,16.646433,1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8360,2,336036,1716907,3969596,43.25143,3969596,43.25143,0,852237,3969596,21.46911,3969596,21.46911,1175,88,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,0,0,0,0,0
8361,2,219926,447949,3001102,14.92615,3001102,14.92615,0,447669,3001102,14.916820999999999,3001102,14.916820999999999,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8363,1,0,0,3006566,0.0,3006566,0.0,0,0,3006566,0.0,3006566,0.0,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8377,5,326474,1020879,3158192,32.324795,3158192,32.324795,0,1020879,3158192,32.324795,3158192,32.324795,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8395,1,0,120,1126950,0.01064821,1126950,0.01064821,0,120,1126950,0.01064821,1126950,0.01064821,1437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8396,1,0,61,2898652,0.0021044265,2898652,0.0021044265,0,61,2898652,0.0021044265,2898652,0.0021044265,1527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8397,1,0,61,2925972,0.0020847772,2925972,0.0020847772,0,61,2925972,0.0020847772,2925972,0.0020847772,1529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8430,1,0,88,3696396,0.0023806973000000003,3696396,0.0023806973000000003,0,88,3696396,0.0023806973000000003,3696396,0.0023806973000000003,1601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8431,1,0,56,4110294,0.001362433,4110294,0.001362433,0,56,4110294,0.001362433,4110294,0.001362433,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8432,1,0,56,3425928,0.0016345936,3425928,0.0016345936,0,56,3425928,0.0016345936,3425928,0.0016345936,992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8433,1,0,0,2860404,0.0,2860404,0.0,0,0,2860404,0.0,2860404,0.0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8434,1,0,56,4162202,0.0013454417000000002,4162202,0.0013454417000000002,0,56,4162202,0.0013454417000000002,4162202,0.0013454417000000002,1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481,2,1311360,1582026,4476382,35.34162,4476382,35.34162,0,1582026,4476382,35.34162,4476382,35.34162,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8482,3,766326,2629826,5830088,45.107826,5830088,45.107826,0,1996615,5830088,34.24674,5830088,34.24674,1010,92,87,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,90,87,0,0,0,0,0,3,0
8483,3,606504,2632092,3289328,80.01914000000001,3289328,80.01914000000001,0,2562268,3289328,77.8964,3289328,77.8964,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8520,1,0,15026,7425576,0.20235467,7425576,0.20235467,0,15026,7425576,0.20235467,7425576,0.20235467,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8524,1,0,186810,2002556,9.328578,2002556,9.328578,0,186810,2002556,9.328578,2002556,9.328578,303,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
8557,1,5464,14879,2632282,0.5652510000000001,2632282,0.5652510000000001,0,14879,2632282,0.5652510000000001,2632282,0.5652510000000001,333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8592,1,32784,64095,2536662,2.5267458,2536662,2.5267458,0,64095,2536662,2.5267458,2536662,2.5267458,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8597,2,217194,561149,2219750,25.279829,2219750,25.279829,0,561149,2219750,25.279829,2219750,25.279829,192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8630,1,0,0,2273024,0.0,2273024,0.0,0,0,2273024,0.0,2273024,0.0,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8631,1,0,0,2380938,0.0,2380938,0.0,0,0,2380938,0.0,2380938,0.0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8661,1,0,0,1146074,0.0,1146074,0.0,0,7331,1146074,0.639662,1146074,0.639662,312,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,8,0
8685,1,0,0,3316648,0.0,3316648,0.0,0,0,3316648,0.0,3316648,0.0,841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8708,1,0,13584,5816428,0.23354539999999996,5816428,0.23354539999999996,0,10555,5816428,0.18146877,5816428,0.18146877,629,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
8746,1,0,74590,2782542,2.6806424,2782542,2.6806424,0,74590,2782542,2.6806424,2782542,2.6806424,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8762,2,741738,2871130,7135984,40.234535,7135984,40.234535,0,2307124,7135984,32.330845000000004,7135984,32.330845000000004,1051,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,0,0,0
8775,1,0,2251,1684278,0.13364777,1684278,0.13364777,0,2251,1684278,0.13364777,1684278,0.13364777,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8776,1,0,2159,1640566,0.13160092,1640566,0.13160092,0,2159,1640566,0.13160092,1640566,0.13160092,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8863,1,0,11772,7291708,0.16144365,7291708,0.16144365,0,11772,7291708,0.16144365,7291708,0.16144365,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8864,2,0,260793,2837182,9.191972999999999,2837182,9.191972999999999,0,260793,2837182,9.191972999999999,2837182,9.191972999999999,888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8869,2,91522,1848525,7253460,25.484734,7344982,25.167181,0,768403,7253460,10.593607,7253460,10.593607,944,115,0,0,0,1,114,0,0,0,40,0,0,0,1,39,0,0,0,75,0,0,0,0,75,0,0,0
8881,2,0,203324,14862080,1.3680723,14862080,1.3680723,0,203324,14862080,1.3680723,14862080,1.3680723,2199,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
8885,1,0,21220,4513264,0.4701697,4513264,0.4701697,0,21220,4513264,0.4701697,4513264,0.4701697,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8976,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8992,1,0,44050,3020226,1.4585001,3020226,1.4585001,0,44050,3020226,1.4585001,3020226,1.4585001,2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9027,2,176214,1810154,5588306,32.39182,5588306,32.39182,0,1390883,5588306,24.889172,5588306,24.889172,1393,91,55,0,0,4,23,5,0,4,11,1,0,0,3,6,1,0,0,77,54,0,0,0,17,2,0,4
9067,1,0,20541,3315282,0.6195853,3315282,0.6195853,0,20541,3315282,0.6195853,3315282,0.6195853,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9069,2,1210276,3459440,5304178,65.22104,6514454,53.104065000000006,0,2250061,5304178,42.42054,5304178,42.42054,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9070,2,1469816,3641061,5059664,71.96251,6529480,55.76341600000001,0,2176719,5059664,43.02102,5059664,43.02102,857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9162,2,0,3225451,22380544,14.411852,22380544,14.411852,0,1191912,22380544,5.3256616999999995,22380544,5.3256616999999995,2843,306,0,0,0,0,301,5,0,0,304,0,0,0,0,301,3,0,0,0,0,0,0,0,0,0,0,0
9164,1,0,6746,4883450,0.13814004,4883450,0.13814004,0,2865,4883450,0.05866754,4883450,0.05866754,1582,8,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
9178,2,31418,254420,2613158,9.736113000000001,2644576,9.620446000000001,0,211166,2613158,8.080873500000001,2613158,8.080873500000001,464,13,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0
9179,2,31418,310169,2536662,12.227447,2568080,12.077856,0,261259,2536662,10.299322,2536662,10.299322,532,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0
9196,1,519080,2184042,7659162,28.515417,8178242,26.705519,0,1664962,7659162,21.738173,7659162,21.738173,1098,6,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,1,0,1
9206,2,539570,1284416,3092624,41.531593,3092624,41.531593,0,1281079,3092624,41.42369,3092624,41.42369,1992,7,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,1,1
9252,1,0,4736,2453336,0.19304326,2453336,0.19304326,0,4736,2453336,0.19304326,2453336,0.19304326,1070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9303,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9310,2,27320,391246,6861418,5.702116,6861418,5.702116,0,391246,6861418,5.702116,6861418,5.702116,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9311,1,27320,606942,6988456,8.684922,6988456,8.684922,0,606942,6988456,8.684922,6988456,8.684922,1073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9312,2,27320,664643,6820438,9.744873,6820438,9.744873,0,664643,6820438,9.744873,6820438,9.744873,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9313,2,27320,590865,6746674,8.757871000000002,6746674,8.757871000000002,0,590865,6746674,8.757871000000002,6746674,8.757871000000002,1081,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
9314,1,27320,550177,15534152,3.5417254000000002,15534152,3.5417254000000002,0,550177,15534152,3.5417254000000002,15534152,3.5417254000000002,2325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9347,2,0,197381,2524368,7.8190265,2524368,7.8190265,0,197381,2524368,7.8190265,2524368,7.8190265,553,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
9351,2,0,625895,6623734,9.449278,6623734,9.449278,0,625895,6623734,9.449278,6623734,9.449278,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9379,2,0,250073,5802768,4.309547,5802768,4.309547,0,250101,5802768,4.3100295,5802768,4.3100295,2553,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9392,2,596942,1740360,5361550,32.460014,5361550,32.460014,0,1734054,5361550,32.342403000000004,5361550,32.342403000000004,786,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
9490,1,0,45747,1988896,2.3001204,1988896,2.3001204,0,45747,1988896,2.3001204,1988896,2.3001204,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9544,2,0,136062,9846128,1.3818833000000001,9846128,1.3818833000000001,0,136062,9846128,1.3818833000000001,9846128,1.3818833000000001,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9545,2,218560,1185377,2828986,41.901127,3047546,38.896114000000004,0,966431,2828986,34.161747,2828986,34.161747,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9564,2,95620,2215856,6189346,35.801132,6189346,35.801132,0,411893,6189346,6.654871000000001,6189346,6.654871000000001,728,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,107,0,0,0,0,0,0,0
9589,2,307350,456976,1208910,37.800663,1516260,30.138367,0,194555,1208910,16.093424,1208910,16.093424,544,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0
9594,3,217194,2258873,4140346,54.557590000000005,4140346,54.557590000000005,0,2219555,4140346,53.60796,4140346,53.60796,661,4,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,1
9596,2,508152,6604548,15923462,41.476833,15923462,41.476833,0,5820770,15923462,36.554676,15923462,36.554676,1291,73,68,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,73,68,0,0,0,0,5,0,0
9718,1,0,73,2017582,0.0036181924,2017582,0.0036181924,0,73,2017582,0.0036181924,2017582,0.0036181924,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9730,3,400238,1997410,4812418,41.50533,4812418,41.50533,0,1344998,4812418,27.948488,4812418,27.948488,717,43,43,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0,14,14,0,0,0,0,0,0,0
9750,1,292324,406300,3062572,13.266627,3062572,13.266627,0,406300,3062572,13.266627,3062572,13.266627,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766,1,0,33810,905658,3.7331972,905658,3.7331972,0,33810,905658,3.7331972,905658,3.7331972,2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9767,1,0,33810,905658,3.7331972,905658,3.7331972,0,33810,905658,3.7331972,905658,3.7331972,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9813,2,819600,1276016,4033798,31.633115999999998,4033798,31.633115999999998,0,1276268,4033798,31.639362,4033798,31.639362,422,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0
9814,2,0,296080,16901518,1.7517953000000002,16901518,1.7517953000000002,0,295664,16901518,1.749334,16901518,1.749334,878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9815,2,0,188461,22380544,0.84207517,22380544,0.84207517,0,188617,22380544,0.8427722,22380544,0.8427722,1192,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9816,2,195338,1521312,11821364,12.869175,11821364,12.869175,0,683787,11821364,5.7843328000000005,11821364,5.7843328000000005,661,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,0,0,0,0,0,0,0
9819,2,0,410381,14628494,2.8053536,14628494,2.8053536,0,410381,14628494,2.8053536,14628494,2.8053536,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9821,3,0,1013292,1028598,98.511955,1028598,98.511955,0,1013292,1028598,98.511955,1028598,98.511955,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9855,2,655680,1712166,2879528,59.459956999999996,2879528,59.459956999999996,0,1594684,2879528,55.380047,2879528,55.380047,942,35,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0
