ID,quality-score,pixels added through insertion/deletion,total number of changed pixels,pixels total in original,changed pixels as percent of pixels in original,number of pixels in bigger image,changed pixels as percent of pixels in bigger image,insertion-deletion-error,total-number-of-changed-pixels,pixels-total-in-original,changed-pixels-as-percent-of-pixels-in-original,number-of-pixels-in-bigger-image,changed-pixels-as-percent-of-pixels-in-bigger-image,count,shifts total,shiftsToTop,shiftsToTopRight,shiftsToRight,shiftsToBottomRight,shiftsToBottom,shiftsToBottomLeft,shiftsToLeft,shiftsToTopLeft,small shifts total,small shiftsToTop,small shiftsToTopRight,small shiftsToRight,small shiftsToBottomRight,small shiftsToBottom,small shiftsToBottomLeft,small shiftsToLeft,small shiftsToTopLeft,big shifts total,big shiftsToTop,big shiftsToTopRight,big shiftsToRight,big shiftsToBottomRight,big shiftsToBottom,big shiftsToBottomLeft,big shiftsToLeft,big shiftsToTopLeft
6223,1,0,19,905658,0.0020979221,905658,0.0020979221,0,19,905658,0.0020979221,905658,0.0020979221,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6224,2,420728,1001651,1721160,58.196278,1721160,58.196278,0,1001651,1721160,58.196278,1721160,58.196278,949,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
6225,3,14670840,15573169,17771660,87.62923,17771660,87.62923,0,15573169,17771660,87.62923,17771660,87.62923,1308,52,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0,0,0,0,0,0,0
6226,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6227,4,0,384027,4234600,9.06879,4234600,9.06879,0,384027,4234600,9.06879,4234600,9.06879,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6229,4,366088,1249500,3466908,36.04076,3466908,36.04076,0,1249500,3466908,36.04076,3466908,36.04076,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6230,3,366088,1171516,3466908,33.791378,3466908,33.791378,0,1171516,3466908,33.791378,3466908,33.791378,1292,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
6231,3,18288008,19090939,21388828,89.2566,21388828,89.2566,0,19090939,21388828,89.2566,21388828,89.2566,1310,82,0,0,82,0,0,0,0,0,81,0,0,81,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6232,3,703490,1549822,3804310,40.738586,3804310,40.738586,0,1549822,3804310,40.738586,3804310,40.738586,1305,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
6233,1,0,321147,3100820,10.356841000000001,3100820,10.356841000000001,0,321147,3100820,10.356841000000001,3100820,10.356841000000001,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6234,3,8340796,8747125,11441616,76.45008,11441616,76.45008,0,8747125,11441616,76.45008,11441616,76.45008,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6235,3,19108974,20101234,22209794,90.50617,22209794,90.50617,0,20101234,22209794,90.50617,22209794,90.50617,1400,13,0,7,4,2,0,0,0,0,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6236,3,0,320680,3100820,10.341781,3100820,10.341781,0,320680,3100820,10.341781,3100820,10.341781,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6237,2,0,437434,3100820,14.107042000000002,3100820,14.107042000000002,0,437434,3100820,14.107042000000002,3100820,14.107042000000002,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6238,2,1288138,1786269,4388958,40.699158000000004,4388958,40.699158000000004,0,1786269,4388958,40.699158000000004,4388958,40.699158000000004,1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6239,3,0,427829,3100820,13.797285999999998,3100820,13.797285999999998,0,427829,3100820,13.797285999999998,3100820,13.797285999999998,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6240,3,0,449860,3100820,14.507775,3100820,14.507775,0,449860,3100820,14.507775,3100820,14.507775,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6241,3,19279724,20176368,22380544,90.151375,22380544,90.151375,0,20176368,22380544,90.151375,22380544,90.151375,1330,80,0,76,4,0,0,0,0,0,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6242,3,0,864494,3100820,27.879528000000004,3100820,27.879528000000004,0,864494,3100820,27.879528000000004,3100820,27.879528000000004,1331,9,0,0,1,0,0,0,8,0,8,0,0,1,0,0,0,7,0,1,0,0,0,0,0,0,1,0
6243,3,17760732,18124270,20861552,86.87881999999999,20861552,86.87881999999999,0,18124270,20861552,86.87881999999999,20861552,86.87881999999999,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6262,1,0,5247,2471094,0.21233511,2471094,0.21233511,0,5247,2471094,0.21233511,2471094,0.21233511,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6308,2,9562,60930,905658,6.727705,905658,6.727705,0,60930,905658,6.727705,905658,6.727705,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6430,1,546400,937359,2099542,44.64588,2099542,44.64588,0,932992,2099542,44.43788,2099542,44.43788,534,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6486,4,5976250,6978884,9880278,70.63449,9880278,70.63449,0,6927703,9880278,70.11648000000001,9880278,70.11648000000001,1855,7,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,2
6499,2,0,228443,999912,22.84631,999912,22.84631,0,228376,999912,22.83961,999912,22.83961,291,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6500,2,0,180220,1438398,12.529217,1438398,12.529217,0,180220,1438398,12.529217,1438398,12.529217,447,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6586,1,172116,197753,4634838,4.266665,4634838,4.266665,0,197753,4634838,4.266665,4634838,4.266665,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6631,1,0,2082,3871244,0.053781163,3871244,0.053781163,0,2082,3871244,0.053781163,3871244,0.053781163,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6653,2,0,305000,4046092,7.538138000000001,4046092,7.538138000000001,0,305000,4046092,7.538138000000001,4046092,7.538138000000001,506,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6676,3,6327312,7646303,8503350,89.92107,8503350,89.92107,0,7651253,8503350,89.97928,8503350,89.97928,1087,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
6677,5,1960210,3346099,4136248,80.89695999999999,4136248,80.89695999999999,0,3347756,4136248,80.93703000000001,4136248,80.93703000000001,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6678,5,2424650,3905507,4600688,84.889626,4600688,84.889626,0,3905507,4600688,84.889626,4600688,84.889626,921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680,1,0,0,7280780,0.0,7280780,0.0,0,0,7280780,0.0,7280780,0.0,2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6702,1,0,3106,1598220,0.1943412,1598220,0.1943412,0,3106,1598220,0.1943412,1598220,0.1943412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6703,1,0,3004,1598220,0.18795910000000002,1598220,0.18795910000000002,0,3004,1598220,0.18795910000000002,1598220,0.18795910000000002,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6704,1,0,8200,2039438,0.40207157,2039438,0.40207157,0,8200,2039438,0.40207157,2039438,0.40207157,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6705,1,0,651,1647396,0.03951691,1647396,0.03951691,0,651,1647396,0.03951691,1647396,0.03951691,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6706,1,0,1830,2155548,0.084897205,2155548,0.084897205,0,1830,2155548,0.084897205,2155548,0.084897205,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6707,1,0,1830,1719794,0.10640809,1719794,0.10640809,0,1830,1719794,0.10640809,1719794,0.10640809,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6741,1,0,27220,2927338,0.92985505,2927338,0.92985505,0,27220,2927338,0.92985505,2927338,0.92985505,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6742,1,0,1917,1417908,0.13519917,1417908,0.13519917,0,994,1417908,0.07010328,1417908,0.07010328,740,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6751,2,211730,1505965,6207104,24.261957000000002,6207104,24.261957000000002,0,1350663,6207104,21.759954,6207104,21.759954,1291,65,65,0,0,0,0,0,0,0,61,61,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0
6813,2,226756,734722,2606328,28.189928000000002,2606328,28.189928000000002,0,733916,2606328,28.159004,2606328,28.159004,711,6,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,0,4,0
6817,1,0,4902,1289504,0.38014618,1289504,0.38014618,0,4902,1289504,0.38014618,1289504,0.38014618,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6849,1,0,0,4535120,0.0,4535120,0.0,0,0,4535120,0.0,4535120,0.0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6862,1,0,31290,885168,3.5349220999999997,885168,3.5349220999999997,0,31290,885168,3.5349220999999997,885168,3.5349220999999997,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6876,2,0,103624,6530846,1.5866857,6530846,1.5866857,0,103058,6530846,1.5780191000000001,6530846,1.5780191000000001,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6877,1,0,42,2738830,0.0015335015,2738830,0.0015335015,0,42,2738830,0.0015335015,2738830,0.0015335015,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6894,1,0,275053,12337712,2.229368,12337712,2.229368,0,275053,12337712,2.229368,12337712,2.229368,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6910,1,0,38,3611704,0.0010521349,3611704,0.0010521349,0,38,3611704,0.0010521349,3611704,0.0010521349,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7004,1,1366,36973,2139156,1.7283918999999999,2140522,1.7272889999999999,0,34714,2139156,1.6227895,2139156,1.6227895,757,9,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
7022,2,569622,1596977,5543228,28.809513,5543228,28.809513,0,1596977,5543228,28.809513,5543228,28.809513,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7035,2,1163832,2429020,5267296,46.115124,5267296,46.115124,0,2428033,5267296,46.096382,5267296,46.096382,942,4,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0
7037,2,1084604,2787338,7392792,37.703453,7392792,37.703453,0,2787495,7392792,37.705578,7392792,37.705578,897,21,1,0,0,0,0,0,19,1,1,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19,0
7038,1,0,30,1024500,0.0029282577000000003,1024500,0.0029282577000000003,0,30,1024500,0.0029282577000000003,1024500,0.0029282577000000003,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7039,2,545034,1460254,3981890,36.672385999999996,3981890,36.672385999999996,0,1463538,3981890,36.754856,3981890,36.754856,421,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
7070,2,0,213519,3144532,6.7901679999999995,3144532,6.7901679999999995,0,235047,3144532,7.474785000000001,3144532,7.474785000000001,450,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7074,2,300520,1478764,11441616,12.924433,11441616,12.924433,0,1224051,11441616,10.6982355,11441616,10.6982355,1037,47,42,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,46,42,0,0,0,1,0,1,2
7097,2,289592,908421,2611792,34.78152,2611792,34.78152,0,694364,2611792,26.585732,2611792,26.585732,948,40,36,0,0,1,2,1,0,0,2,0,0,0,0,2,0,0,0,38,36,0,0,1,0,1,0,0
7115,1,0,6291,10740858,0.05857074,10740858,0.05857074,0,6291,10740858,0.05857074,10740858,0.05857074,3164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7116,1,0,4223,2314004,0.18249753,2314004,0.18249753,0,4223,2314004,0.18249753,2314004,0.18249753,2181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7117,1,718516,1025909,2100908,48.831696,2100908,48.831696,0,1025909,2100908,48.831696,2100908,48.831696,2106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7137,2,4098,950124,6992554,13.587653,6996652,13.579695000000001,0,625846,6992554,8.950177,6992554,8.950177,1015,102,0,0,0,0,101,0,1,0,100,0,0,0,0,100,0,0,0,2,0,0,0,0,1,0,1,0
7178,1,0,8811,1860492,0.4735844,1860492,0.4735844,0,8811,1860492,0.4735844,1860492,0.4735844,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7179,1,0,0,964396,0.0,964396,0.0,0,0,964396,0.0,964396,0.0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7180,1,0,6200,10239536,0.060549617,10239536,0.060549617,0,6320,10239536,0.06172155,10239536,0.06172155,1080,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7243,2,437120,2243256,5354720,41.89306,5354720,41.89306,0,1885376,5354720,35.20961,5354720,35.20961,1569,24,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,1,0,0,0,0,0,0
7244,2,437120,2106103,4899842,42.98308,4899842,42.98308,0,1819455,4899842,37.132934999999996,4899842,37.132934999999996,1556,27,25,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,26,25,1,0,0,0,0,0,0
7245,2,437120,2119285,4880718,43.42158,4880718,43.42158,0,1794977,4880718,36.776905,4880718,36.776905,1566,27,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0
7256,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7395,1,0,0,1176126,0.0,1176126,0.0,0,0,1176126,0.0,1176126,0.0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7401,1,0,70059,1727990,4.054363700000001,1727990,4.054363700000001,0,70059,1727990,4.054363700000001,1727990,4.054363700000001,392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7402,2,0,563834,4749582,11.871234,4749582,11.871234,0,563834,4749582,11.871234,4749582,11.871234,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7430,1,0,10366,5313740,0.19507918,5313740,0.19507918,0,10366,5313740,0.19507918,5313740,0.19507918,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7465,2,0,95143,2895920,3.2854154,2895920,3.2854154,0,95143,2895920,3.2854154,2895920,3.2854154,353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7466,2,0,205840,1953380,10.537632,1953380,10.537632,0,205840,1953380,10.537632,1953380,10.537632,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7476,1,0,933,2950560,0.031621117000000004,2950560,0.031621117000000004,0,933,2950560,0.031621117000000004,2950560,0.031621117000000004,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7482,2,6830,321890,1103728,29.163889,1103728,29.163889,0,256130,1103728,23.205898,1103728,23.205898,201,19,18,0,0,0,0,0,1,0,17,17,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0
7496,2,467172,1224644,4175862,29.326735,4175862,29.326735,0,1224644,4175862,29.326735,4175862,29.326735,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7508,1,0,71599,2722438,2.6299589,2722438,2.6299589,0,71599,2722438,2.6299589,2722438,2.6299589,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7509,2,10928,122310,916586,13.344084,916586,13.344084,0,86727,916586,9.461960000000001,916586,9.461960000000001,80,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0
7527,2,1580462,2932436,4484578,65.389336,4484578,65.389336,0,2924218,4484578,65.206085,4484578,65.206085,1055,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
7586,2,155724,2041234,4036530,50.569027,4036530,50.569027,0,554941,4036530,13.747972,4036530,13.747972,799,91,89,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,0,0,0,0,0,0,0
7598,2,13660,117362,2185600,5.369783999999999,2185600,5.369783999999999,0,117362,2185600,5.369783999999999,2185600,5.369783999999999,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7610,2,2110470,3314903,4229136,78.382515,4229136,78.382515,0,3059619,4229136,72.34619,4229136,72.34619,1064,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,0,0,0,0,0,0,0
7624,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7626,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7632,3,2253900,2904440,3976426,73.04146999999999,3976426,73.04146999999999,0,2874374,3976426,72.28536,3976426,72.28536,973,16,0,0,1,0,11,0,4,0,5,0,0,1,0,1,0,3,0,11,0,0,0,0,10,0,1,0
7664,2,38248,417422,2174672,19.194712,2174672,19.194712,0,293303,2174672,13.487229000000001,2174672,13.487229000000001,876,31,31,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0
7665,2,19124,212262,1624174,13.06892,1624174,13.06892,0,183550,1624174,11.301129,1624174,11.301129,812,30,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,0,0,0,0,0,0
7676,1,0,5026,3607606,0.13931677,3607606,0.13931677,0,5026,3607606,0.13931677,3607606,0.13931677,1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7678,1,0,0,1732088,0.0,1732088,0.0,0,0,1732088,0.0,1732088,0.0,794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7679,1,0,75209,2727902,2.7570271,2727902,2.7570271,0,75209,2727902,2.7570271,2727902,2.7570271,1362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7721,2,0,176775,1513528,11.679665,1513528,11.679665,0,176775,1513528,11.679665,1513528,11.679665,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7749,1,0,5492,4304266,0.12759435,4304266,0.12759435,0,1598,4304266,0.03712596,4304266,0.03712596,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7752,4,519080,1100187,6360096,17.298277,6360096,17.298277,0,1100187,6360096,17.298277,6360096,17.298277,1440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7754,1,0,53353,13328062,0.40030575,13328062,0.40030575,0,53353,13328062,0.40030575,13328062,0.40030575,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7789,2,32784,410769,5559620,7.388437,5559620,7.388437,0,71799,5559620,1.2914371,5559620,1.2914371,553,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0
7792,1,36882,582375,2076320,28.048422,2076320,28.048422,0,254060,2076320,12.236072,2076320,12.236072,1984,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,0,0,0,0,0,0,0
7848,2,0,132628,1904204,6.96501,1904204,6.96501,0,132628,1904204,6.96501,1904204,6.96501,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7850,3,0,9215782,22380544,41.17765,22380544,41.17765,0,8148279,22380544,36.407866999999996,22380544,36.407866999999996,2342,57,57,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0
7851,2,476734,1929590,4938090,39.075638,4938090,39.075638,0,1915883,4938090,38.798058000000005,4938090,38.798058000000005,765,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
7852,3,0,7898792,22380544,35.293118,22380544,35.293118,0,7677639,22380544,34.304970000000004,22380544,34.304970000000004,2016,17,9,1,0,0,5,1,1,0,5,1,0,0,0,4,0,0,0,11,8,0,0,0,1,1,1,0
7913,1,0,0,3567992,0.0,3567992,0.0,0,0,3567992,0.0,3567992,0.0,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7935,2,0,65520,2308540,2.8381574,2308540,2.8381574,0,65520,2308540,2.8381574,2308540,2.8381574,829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8017,2,0,343451,2167842,15.842991,2167842,15.842991,0,343451,2167842,15.842991,2167842,15.842991,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8078,2,0,255763,2893188,8.840179,2893188,8.840179,0,255193,2893188,8.820477499999999,2893188,8.820477499999999,391,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8083,1,0,0,1099630,0.0,1099630,0.0,0,0,1099630,0.0,1099630,0.0,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,1,0,113778,4111660,2.7672036,4111660,2.7672036,0,113778,4111660,2.7672036,4111660,2.7672036,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104,2,1159734,2492631,3134970,79.51052,3134970,79.51052,0,2392585,3134970,76.31923,3134970,76.31923,741,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0
8105,2,1218472,2075388,2217018,93.61169,2217018,93.61169,0,2066399,2217018,93.20624000000001,2217018,93.20624000000001,298,12,1,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,11,0,0,0
8106,2,1218472,2075250,2217018,93.60546,2217018,93.60546,0,2068577,2217018,93.304474,2217018,93.304474,298,11,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,10,0,0
8107,2,1536750,2472187,5114304,48.33868,5114304,48.33868,0,2482456,5114304,48.53947,5114304,48.53947,412,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8146,2,549132,2853359,7626378,37.41434,7626378,37.41434,0,1635794,7626378,21.44916,7626378,21.44916,833,70,65,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,70,65,0,0,0,2,0,3,0
8172,3,2712876,4857677,8489690,57.218543999999994,8489690,57.218543999999994,0,4856379,8489690,57.203255000000006,8489690,57.203255000000006,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8174,1,0,33869,2234776,1.5155433,2234776,1.5155433,0,33869,2234776,1.5155433,2234776,1.5155433,397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8232,1,0,301302,11600072,2.5974150000000003,11600072,2.5974150000000003,0,301302,11600072,2.5974150000000003,11600072,2.5974150000000003,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8398,1,0,61,2925972,0.0020847772,2925972,0.0020847772,0,61,2925972,0.0020847772,2925972,0.0020847772,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8402,1,0,0,905658,0.0,905658,0.0,0,0,905658,0.0,905658,0.0,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8403,2,218560,3051822,8812066,34.63231,8812066,34.63231,0,1721143,8812066,19.531664000000003,8812066,19.531664000000003,846,102,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,0,0,0,0,0,0,0
8418,5,7760246,8351530,8665904,96.37229,8665904,96.37229,0,8351530,8665904,96.37229,8665904,96.37229,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
