ID,quality-score,pixels added through insertion/deletion,total number of changed pixels,pixels total in original,changed pixels as percent of pixels in original,number of pixels in bigger image,changed pixels as percent of pixels in bigger image,insertion-deletion-error,total-number-of-changed-pixels,pixels-total-in-original,changed-pixels-as-percent-of-pixels-in-original,number-of-pixels-in-bigger-image,changed-pixels-as-percent-of-pixels-in-bigger-image,count,shifts total,shiftsToTop,shiftsToTopRight,shiftsToRight,shiftsToBottomRight,shiftsToBottom,shiftsToBottomLeft,shiftsToLeft,shiftsToTopLeft,small shifts total,small shiftsToTop,small shiftsToTopRight,small shiftsToRight,small shiftsToBottomRight,small shiftsToBottom,small shiftsToBottomLeft,small shiftsToLeft,small shiftsToTopLeft,big shifts total,big shiftsToTop,big shiftsToTopRight,big shiftsToRight,big shiftsToBottomRight,big shiftsToBottom,big shiftsToBottomLeft,big shiftsToLeft,big shiftsToTopLeft
7109,1,17758,123001,6372390,1.9302177,6372390,1.9302177,0,43636,6372390,0.68476665,6372390,0.68476665,1150,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0
7126,1,0,140554,3532476,3.9789087999999997,3532476,3.9789087999999997,0,140554,3532476,3.9789087999999997,3532476,3.9789087999999997,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7146,1,0,45,1352340,0.0033275655,1352340,0.0033275655,0,45,1352340,0.0033275655,1352340,0.0033275655,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7147,1,0,0,907024,0.0,907024,0.0,0,0,907024,0.0,907024,0.0,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7148,1,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7149,1,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7150,1,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,0,44,1428836,0.0030794296999999997,1428836,0.0030794296999999997,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7169,2,2725170,5503919,11190272,49.184853000000004,11190272,49.184853000000004,0,5297654,11190272,47.341602,11190272,47.341602,753,16,5,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,16,5,0,0,0,11,0,0,0
7170,3,3190976,4824339,9128978,52.846428,9128978,52.846428,0,4812304,9128978,52.71459599999999,9128978,52.71459599999999,725,8,3,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,4,0
7171,3,3132238,5650571,7530758,75.033226,7530758,75.033226,0,5640479,7530758,74.89921600000001,7530758,74.89921600000001,671,9,7,0,0,1,0,1,0,0,4,4,0,0,0,0,0,0,0,4,3,0,0,0,0,1,0,0
7172,3,2614524,4915995,7549882,65.11353000000001,7549882,65.11353000000001,0,4887538,7549882,64.73661,7549882,64.73661,705,49,47,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49,47,0,0,0,0,0,2,0
7173,3,2232044,4124019,6881908,59.925514,6881908,59.925514,0,4122838,6881908,59.908359999999995,6881908,59.908359999999995,785,5,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,2,0,0,1
7247,1,0,4786,1524456,0.31394807,1524456,0.31394807,0,4786,1524456,0.31394807,1524456,0.31394807,481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7273,1,1366,295810,4319292,6.8485759999999996,4320658,6.846410799999999,0,121908,4319292,2.822407,4319292,2.822407,642,55,0,0,0,0,55,0,0,0,55,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
7315,2,0,236485,5261832,4.494347,5261832,4.494347,0,236506,5261832,4.494746,5261832,4.494746,1149,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7320,4,2710144,4113454,9063410,45.38528,9063410,45.38528,0,4113454,9063410,45.38528,9063410,45.38528,1512,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7321,2,1764872,4188465,6757602,61.98153000000001,6757602,61.98153000000001,0,4161413,6757602,61.58121,6757602,61.58121,1247,6,2,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0,0,5,1,0,0,0,1,0,2,1
7322,2,1726624,3172134,8585310,36.948395,8585310,36.948395,0,3175926,8585310,36.99256,8585310,36.99256,1600,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,1
7323,2,2232044,4024138,8585310,46.872364000000005,8585310,46.872364000000005,0,3713019,8585310,43.248512,8585310,43.248512,1551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7340,2,150260,399955,10654800,3.7537540999999996,10654800,3.7537540999999996,0,399955,10654800,3.7537540999999996,10654800,3.7537540999999996,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7363,1,0,1333,1641932,0.08118485,1641932,0.08118485,0,1333,1641932,0.08118485,1641932,0.08118485,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7369,2,0,173425,3667710,4.7284274,3667710,4.7284274,0,173425,3667710,4.7284274,3667710,4.7284274,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7409,1,0,10243,1141976,0.89695406,1141976,0.89695406,0,10243,1141976,0.89695406,1141976,0.89695406,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7473,2,1095532,2178489,9970434,21.84949,9970434,21.84949,0,2178489,9970434,21.84949,9970434,21.84949,2221,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
7483,5,0,15007033,22380544,67.053925,22380544,67.053925,0,9960708,22380544,44.506104,22380544,44.506104,3218,107,85,0,0,0,22,0,0,0,22,0,0,0,0,22,0,0,0,85,85,0,0,0,0,0,0,0
7492,2,0,102987,2841280,3.6246690000000004,2841280,3.6246690000000004,0,102987,2841280,3.6246690000000004,2841280,3.6246690000000004,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7531,1,0,31744,8762890,0.36225492,8762890,0.36225492,0,31744,8762890,0.36225492,8762890,0.36225492,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7532,2,0,19686,1053186,1.8691853999999999,1053186,1.8691853999999999,0,19686,1053186,1.8691853999999999,1053186,1.8691853999999999,382,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7533,1,0,28392,6999384,0.40563568,6999384,0.40563568,0,28392,6999384,0.40563568,6999384,0.40563568,941,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7534,1,0,37121,6387416,0.58115834,6387416,0.58115834,0,37121,6387416,0.58115834,6387416,0.58115834,974,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
7535,1,1366,49858,2517538,1.9804269,2517538,1.9804269,0,25515,2517538,1.0134902,2517538,1.0134902,818,25,25,0,0,0,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7577,1,34150,348661,2779810,12.54262,2813960,12.390404,0,143425,2779810,5.1595254,2779810,5.1595254,650,73,0,0,0,3,70,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,0,3,70,0,0,0
7637,2,0,41022,3882172,1.0566765,3882172,1.0566765,0,41022,3882172,1.0566765,3882172,1.0566765,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7738,2,0,1960235,22380544,8.7586565,22380544,8.7586565,0,1960235,22380544,8.7586565,22380544,8.7586565,1075,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
7750,1,19124,21132,905658,2.3333310000000003,905658,2.3333310000000003,0,21132,905658,2.3333310000000003,905658,2.3333310000000003,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7843,1,0,16363,1778532,0.92002845,1778532,0.92002845,0,16363,1778532,0.92002845,1778532,0.92002845,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7846,1,0,0,7805324,0.0,7805324,0.0,0,0,7805324,0.0,7805324,0.0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7847,1,0,1419,1906936,0.07441256,1906936,0.07441256,0,1419,1906936,0.07441256,1906936,0.07441256,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7882,2,163920,630549,3670442,17.179102,3834362,16.444689999999998,0,516132,3670442,14.061848999999999,3670442,14.061848999999999,712,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
7886,1,0,0,5560986,0.0,5560986,0.0,0,0,5560986,0.0,5560986,0.0,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7908,1,0,0,1315458,0.0,1315458,0.0,0,0,1315458,0.0,1315458,0.0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7914,1,0,39615,13866266,0.28569335,13866266,0.28569335,0,39615,13866266,0.28569335,13866266,0.28569335,1519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7915,1,0,17061,10507272,0.16237326,10507272,0.16237326,0,16773,10507272,0.15963229999999998,10507272,0.15963229999999998,967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7921,5,949370,5001842,9869350,50.68056,9869350,50.68056,0,4876860,9869350,49.4142,9869350,49.4142,1667,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2
7927,1,0,876296,8993744,9.743395,8993744,9.743395,0,875711,8993744,9.736891,8993744,9.736891,1586,6,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,5,0,0,0,0,0
7943,4,569622,2284515,2415088,94.59345,2415088,94.59345,0,2284515,2415088,94.59345,2415088,94.59345,3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7945,1,0,17388,4261920,0.40798512,4261920,0.40798512,0,17388,4261920,0.40798512,4261920,0.40798512,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7956,1,0,2591,1299066,0.19945098,1299066,0.19945098,0,2352,1299066,0.18105316,1299066,0.18105316,467,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
7971,2,2553054,4858833,5439412,89.32644,7992466,60.792664,0,2305779,5439412,42.390223999999996,5439412,42.390223999999996,7800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7980,1,54640,68418,4387592,1.5593518999999998,4387592,1.5593518999999998,0,68418,4387592,1.5593518999999998,4387592,1.5593518999999998,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7992,2,132502,1464503,4581564,31.965134000000003,4581564,31.965134000000003,0,577130,4581564,12.596789999999999,4581564,12.596789999999999,758,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,0
8009,1,0,38214,1736186,2.2010313999999997,1736186,2.2010313999999997,0,38214,1736186,2.2010313999999997,1736186,2.2010313999999997,294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8013,1,0,607851,13104038,4.638654,13104038,4.638654,0,607851,13104038,4.638654,13104038,4.638654,3705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,1,0,627779,3020226,20.785829999999997,3020226,20.785829999999997,0,237186,3020226,7.8532534,3020226,7.8532534,799,35,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,35,0,0,0
8016,2,88790,311008,2570812,12.097656,2570812,12.097656,0,310098,2570812,12.062259,2570812,12.062259,281,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8049,2,0,20026877,22380544,89.48342,22380544,89.48342,0,19885534,22380544,88.851875,22380544,88.851875,2738,4,0,1,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061,2,565524,3286911,8034812,40.908375,8034812,40.908375,0,2471896,8034812,30.764828,8034812,30.764828,620,30,29,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,29,29,0,0,0,0,0,0,0
8065,1,0,98171,4658060,2.107551,4658060,2.107551,0,98171,4658060,2.107551,4658060,2.107551,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8066,1,0,624,905658,0.06890018,905658,0.06890018,0,624,905658,0.06890018,905658,0.06890018,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,1,0,71188,4602054,1.5468745000000002,4602054,1.5468745000000002,0,71188,4602054,1.5468745000000002,4602054,1.5468745000000002,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8126,1,28686,49645,12922360,0.38417906,12922360,0.38417906,0,49645,12922360,0.38417906,12922360,0.38417906,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8168,1,0,11303482,11519478,98.12495,11519478,98.12495,0,11303482,11519478,98.12495,11519478,98.12495,6166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8230,1,0,21902,10245000,0.21378234,10245000,0.21378234,0,21902,10245000,0.21378234,10245000,0.21378234,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258,2,348330,484336,5816428,8.327035,5816428,8.327035,0,484336,5816428,8.327035,5816428,8.327035,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8269,2,1006742,2458035,5429850,45.268932,5429850,45.268932,0,2454469,5429850,45.203255,5429850,45.203255,886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8273,2,1076408,2693764,10873360,24.773979999999998,10873360,24.773979999999998,0,2607526,10873360,23.980867,10873360,23.980867,958,16,0,0,2,0,8,0,6,0,6,0,0,0,0,0,0,6,0,10,0,0,2,0,8,0,0,0
8289,1,0,59332,7209748,0.82294136,7209748,0.82294136,0,59332,7209748,0.82294136,7209748,0.82294136,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8293,2,681634,2245683,6768530,33.1783,6768530,33.1783,0,1953824,6768530,28.866296999999996,6768530,28.866296999999996,697,77,0,0,0,0,4,60,0,13,0,0,0,0,0,0,0,0,0,77,0,0,0,0,4,60,0,13
8294,1,0,126437,2733366,4.6256886,2733366,4.6256886,0,104642,2733366,3.8283199999999997,2733366,3.8283199999999997,720,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0
8299,1,0,3945,7045828,0.05599058,7045828,0.05599058,0,3945,7045828,0.05599058,7045828,0.05599058,871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8300,1,0,11626,6548604,0.17753401,6548604,0.17753401,0,11626,6548604,0.17753401,6548604,0.17753401,1511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8301,1,13660,129080,3219662,4.0091166,3219662,4.0091166,0,129080,3219662,4.0091166,3219662,4.0091166,1453,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8303,1,0,2318,3860316,0.060046895999999995,3860316,0.060046895999999995,0,2318,3860316,0.060046895999999995,3860316,0.060046895999999995,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8364,2,24588,97487,2757954,3.534758,2757954,3.534758,0,95374,2757954,3.4581432,2757954,3.4581432,1384,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0
8369,1,2732,9603,2413722,0.3978503,2413722,0.3978503,0,9603,2413722,0.3978503,2413722,0.3978503,1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8461,1,6830,9562,1319556,0.7246376999999999,1326386,0.72090626,0,2732,1319556,0.20703934,1319556,0.20703934,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8496,1,0,427810,4774170,8.960929,4774170,8.960929,0,427810,4774170,8.960929,4774170,8.960929,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8516,2,0,746646,6171588,12.098118,6171588,12.098118,0,746646,6171588,12.098118,6171588,12.098118,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8517,2,0,466398,6814974,6.843724000000001,6814974,6.843724000000001,0,466398,6814974,6.843724000000001,6814974,6.843724000000001,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8523,2,397506,8229294,18915002,43.506706,18915002,43.506706,0,7678876,18915002,40.596752,18915002,40.596752,757,76,75,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,76,75,0,0,0,0,0,0,1
8544,4,557328,1495527,6877810,21.744232,6877810,21.744232,0,1282798,6877810,18.651257,6877810,18.651257,6582,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
8545,2,557328,1531060,8710982,17.576204,8710982,17.576204,0,1474697,8710982,16.929170000000003,8710982,16.929170000000003,8030,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8546,2,557328,1527019,6619636,23.068022,6619636,23.068022,0,1527019,6619636,23.068022,6619636,23.068022,6079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8547,1,557328,2545130,10759982,23.653664000000003,10759982,23.653664000000003,0,2412803,10759982,22.423857,10759982,22.423857,4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8548,1,557328,1673417,9419936,17.764631,9419936,17.764631,0,1376993,9419936,14.617859,9419936,14.617859,7052,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8608,2,622896,1100752,2367278,46.49864,2367278,46.49864,0,1111525,2367278,46.953716,2367278,46.953716,180,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8609,1,0,24380,6533578,0.3731493,6533578,0.3731493,0,24380,6533578,0.3731493,6533578,0.3731493,768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8615,2,0,203553,2568080,7.926272,2568080,7.926272,0,203553,2568080,7.926272,2568080,7.926272,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8626,1,0,971,993082,0.09777642,993082,0.09777642,0,971,993082,0.09777642,993082,0.09777642,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8681,1,0,5258,3980524,0.13209316,3980524,0.13209316,0,5258,3980524,0.13209316,3980524,0.13209316,2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8683,1,0,0,1166564,0.0,1166564,0.0,0,0,1166564,0.0,1166564,0.0,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8687,1,24588,34786,4095268,0.84941936,4095268,0.84941936,0,34786,4095268,0.84941936,4095268,0.84941936,799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8694,2,1404248,1867034,2932802,63.660416000000005,2932802,63.660416000000005,0,1867034,2932802,63.660416000000005,2932802,63.660416000000005,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8695,2,1372830,1835529,2901384,63.263909999999996,2901384,63.263909999999996,0,1835529,2901384,63.263909999999996,2901384,63.263909999999996,1876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8709,2,756764,4576628,11819998,38.719359999999995,11819998,38.719359999999995,0,2890278,11819998,24.452442,11819998,24.452442,2256,200,138,1,2,5,49,4,1,0,19,4,0,0,0,14,0,1,0,178,134,1,2,4,35,2,0,0
8712,1,0,2482,3760598,0.06600014,3760598,0.06600014,0,2482,3760598,0.06600014,3760598,0.06600014,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8714,2,122940,854962,4107562,20.814342,4107562,20.814342,0,458333,4107562,11.158274,4107562,11.158274,1165,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,0,0,0,0,0,0,0
8715,2,364722,2729333,6334142,43.089233,6334142,43.089233,0,2183727,6334142,34.4755,6334142,34.4755,978,28,1,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,27,0,0,0
8770,1,0,9721,3330308,0.2918949,3330308,0.2918949,0,9721,3330308,0.2918949,3330308,0.2918949,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8831,2,21856,327151,4387592,7.456277,4387592,7.456277,0,342699,4387592,7.810639999999999,4387592,7.810639999999999,525,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8839,1,0,17719,2402794,0.7374331999999999,2402794,0.7374331999999999,0,17719,2402794,0.7374331999999999,2402794,0.7374331999999999,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8848,2,0,4175246,22380544,18.655695,22380544,18.655695,0,1277839,22380544,5.7095975999999995,22380544,5.7095975999999995,1628,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,329,0,0,0,0,0,0,0
8860,1,0,91212,8246542,1.1060636000000001,8246542,1.1060636000000001,0,91212,8246542,1.1060636000000001,8246542,1.1060636000000001,1046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8894,2,0,5378892,22380544,24.033787,22380544,24.033787,0,5228041,22380544,23.359758,22380544,23.359758,2276,20,2,0,0,0,17,1,0,0,0,0,0,0,0,0,0,0,0,20,2,0,0,0,17,1,0,0
8901,2,610602,1220929,2089980,58.418213,2089980,58.418213,0,1220810,2089980,58.412519999999994,2089980,58.412519999999994,941,2,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
8908,1,0,1872,14957700,0.012515293,14957700,0.012515293,0,1872,14957700,0.012515293,14957700,0.012515293,4335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8909,1,0,2531,13449636,0.018818352,13449636,0.018818352,0,2531,13449636,0.018818352,13449636,0.018818352,4274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8910,1,0,108915,3450516,3.1564843999999996,3450516,3.1564843999999996,0,108915,3450516,3.1564843999999996,3450516,3.1564843999999996,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,1,0,95202,4067948,2.3402952999999997,4067948,2.3402952999999997,0,95202,4067948,2.3402952999999997,4067948,2.3402952999999997,773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8912,1,0,107329,3554332,3.0196674,3554332,3.0196674,0,107329,3554332,3.0196674,3554332,3.0196674,688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8920,2,602406,1209277,3585750,33.724517999999996,3585750,33.724517999999996,0,1187272,3585750,33.11084,3585750,33.11084,1949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8947,1,30052,686330,3335772,20.574848,3365824,20.391144,0,320796,3335772,9.616844,3335772,9.616844,1733,79,0,0,0,0,79,0,0,0,35,0,0,0,0,35,0,0,0,44,0,0,0,0,44,0,0,0
8948,2,301886,1698348,6011766,28.2504,6011766,28.2504,0,1606535,6011766,26.72318,6011766,26.72318,1900,17,2,0,0,0,14,1,0,0,13,0,0,0,0,13,0,0,0,4,2,0,0,0,1,1,0,0
8949,2,20490,2745272,10709440,25.634132,10709440,25.634132,0,1944991,10709440,18.161463,10709440,18.161463,1914,125,45,0,0,0,79,1,0,0,10,0,0,0,0,10,0,0,0,114,45,0,0,0,69,0,0,0
8950,2,587380,2763922,10298274,26.838691999999998,10298274,26.838691999999998,0,2614917,10298274,25.391798,10298274,25.391798,2013,11,0,0,0,0,11,0,0,0,9,0,0,0,0,9,0,0,0,2,0,0,0,0,2,0,0,0
8952,1,0,0,2917776,0.0,2917776,0.0,0,0,2917776,0.0,2917776,0.0,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8960,1,0,868,3072134,0.028253976,3072134,0.028253976,0,868,3072134,0.028253976,3072134,0.028253976,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8961,1,0,11649,2278488,0.5112601,2278488,0.5112601,0,11649,2278488,0.5112601,2278488,0.5112601,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8962,1,0,11649,2312638,0.5037105,2312638,0.5037105,0,11649,2312638,0.5037105,2312638,0.5037105,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
